Id,mean_exam_points
13845,64.71954093276136
13846,55.85952936072203
13847,77.96251783007936
13848,65.11512326207864
13849,68.30120004663534
13850,55.99226777640869
13851,58.65314544804499
13852,51.80444358634875
13853,76.44287692975708
13854,83.70839960692861
13855,86.93467683104997
13856,54.17844130595581
13857,58.84219705861958
13858,63.4555803898272
13859,55.72428239891735
13860,85.70856805061317
13861,66.12397771183906
13862,61.30203894553952
13863,54.78030507294682
13864,63.404164322437026
13865,69.6526964547923
13866,79.57211667323288
13867,71.00237208100563
13868,57.2843904604233
13869,69.46914096825246
13870,56.10703126952487
13871,64.79044267453126
13872,53.38279332265322
13873,69.54630073126238
13874,62.27397953828734
13875,72.14831042710246
13876,54.05775661776432
13877,72.68304176464828
13878,61.26354335770859
13879,58.60721341829681
13880,79.50404252842661
13881,57.86415318463867
13882,84.88539157062314
13883,63.456163216574026
13884,50.90785084302519
13885,61.34144201669929
13886,55.505622634573456
13887,63.404164322437026
13888,84.89069724509196
13889,72.25030746833664
13890,71.17955600506005
13891,82.74192995190215
13892,65.31558063486044
13893,92.2990376872739
13894,71.12040426510892
13895,53.12438451572247
13896,69.57688134535948
13897,62.16890631468513
13898,65.3238657471384
13899,62.52376584874517
13900,64.15817344325865
13901,57.638198584858216
13902,62.67447115049528
13903,63.70239996420087
13904,62.117375103716704
13905,59.314175534318274
13906,65.5043349475118
13907,49.28539854801917
13908,69.5663946254736
13909,59.22197427722885
13910,63.19483552208399
13911,55.881220117931704
13912,54.78030507294682
13913,83.81410184872688
13914,57.20077540650985
13915,55.120112825001016
13916,58.05039373126843
13917,41.44797677031534
13918,69.60541730687889
13919,68.02435228677875
13920,73.0847186343857
13921,42.710987065520996
13922,57.20077540650985
13923,83.54753397390711
13924,69.46914096825246
13925,73.30570547824816
13926,59.929679503372945
13927,60.92833990699777
13928,65.2049498068873
13929,54.189348603657606
13930,73.0847186343857
13931,57.15622067863258
13932,58.75193824000793
13933,52.31867655520085
13934,52.93232425293571
13935,59.15851509820425
13936,52.425564426272736
13937,40.44861049067472
13938,53.14009673991478
13939,89.03732544428883
13940,70.9554668715102
13941,68.96365163380412
13942,58.40521085233837
13943,87.25487556168021
13944,38.6547059921571
13945,53.12438451572247
13946,63.09972961795605
13947,81.55637135773517
13948,66.2123398132576
13949,74.5950839760275
13950,58.52546544121015
13951,56.26871562571456
13952,57.2170171968509
13953,78.07800141482198
13954,51.83209407742285
13955,54.512293014829254
13956,91.3920259463287
13957,58.04506418416871
13958,85.66133078199115
13959,64.58936900221565
13960,79.21238958423007
13961,61.35352522824784
13962,71.6931808330153
13963,61.239052956938245
13964,88.43944293271402
13965,58.74180710569959
13966,65.00395642222914
13967,63.404164322437026
13968,65.89200385515048
13969,56.780223068530546
13970,86.96994944225796
13971,51.06261055981234
13972,57.39334011140286
13973,59.48710252839794
13974,85.1711067829751
13975,53.749847531467246
13976,52.96619838114726
13977,58.01039424062146
13978,69.42508147701253
13979,86.5792190333384
13980,60.157341844602826
13981,53.124545287533834
13982,53.141041696041455
13983,83.6933504572924
13984,57.57865493816544
13985,44.324797018122084
13986,69.46036759036276
13987,65.00395642222914
13988,62.84257643490683
13989,73.0074344892148
13990,52.486727807340785
13991,64.89501395805235
13992,60.81581399100012
13993,62.4701047375509
13994,83.53453431287049
13995,86.96994944225796
13996,90.63263070587686
13997,83.3098909342452
13998,76.99341931613286
13999,59.57582487764333
14000,70.3410814194578
14001,54.04852714610914
14002,54.465690301639796
14003,93.14657154321381
14004,56.56713257236836
14005,82.5400033470639
14006,49.00714689992583
14007,58.33260758952252
14008,84.50123156184655
14009,60.51636695951543
14010,84.08189660372356
14011,46.15312243532012
14012,82.5400033470639
14013,59.085917864168785
14014,54.83943668197094
14015,71.12055266146304
14016,75.76059108553817
14017,84.50123156184655
14018,56.20851042937153
14019,80.18689692178674
14020,73.45694415102166
14021,49.841056286182216
14022,52.30629477428107
14023,59.43685258163542
14024,57.090834508724
14025,52.934324776389005
14026,90.87693511205245
14027,63.93599114149162
14028,59.33446280364618
14029,75.27100617247442
14030,54.90831063217011
14031,76.32583252136294
14032,54.38287154270434
14033,83.83484801661518
14034,63.25778545529198
14035,81.9970413358465
14036,70.99949132387692
14037,59.63315192147829
14038,58.75828978853775
14039,58.664840950621986
14040,54.557902748948074
14041,65.44866277016372
14042,59.686764346660546
14043,77.04213887187672
14044,53.98653875496626
14045,76.38786962188058
14046,90.764986736084
14047,66.09897483680871
14048,84.77078000576859
14049,60.67967979825371
14050,74.13247228018074
14051,59.45267744222798
14052,59.79322633666887
14053,58.90064592762172
14054,57.22317278065176
14055,53.280864223790125
14056,59.3995694706836
14057,60.08919106495714
14058,56.95451890692155
14059,66.71745271592502
14060,89.96504451136987
14061,63.28320948238351
14062,70.3565822604394
14063,64.3520218067223
14064,56.86803567743581
14065,58.27765303440281
14066,76.00544955899352
14067,63.99988257450372
14068,54.62771969160248
14069,69.85493542584392
14070,54.681149617235995
14071,59.314175534318274
14072,91.44952086496478
14073,70.70462796081682
14074,70.17078181073987
14075,55.401278992080485
14076,64.34732702843468
14077,59.621858803384974
14078,85.54899880988309
14079,62.31953042147952
14080,65.76470663647714
14081,58.99566749775545
14082,66.71745271592502
14083,54.5911412010778
14084,65.30245903813412
14085,64.43758584704634
14086,58.33638620572689
14087,79.28156785899124
14088,87.69061301343467
14089,46.15312243532012
14090,52.641658003962306
14091,59.58759490866466
14092,76.53956641297158
14093,55.153165219207565
14094,48.8760313194306
14095,59.806219229528445
14096,54.681149617235995
14097,59.49521085471454
14098,70.5905443540699
14099,66.62670496744097
14100,78.79314134579947
14101,58.56221577100009
14102,75.54237255035332
14103,52.60846072067321
14104,61.40788646911539
14105,89.4122643902424
14106,63.77149278698056
14107,86.72614978407005
14108,61.71649892250697
14109,87.05038700168043
14110,65.3238657471384
14111,52.320978986780496
14112,50.4029130611909
14113,57.866242795874804
14114,83.43391159502514
14115,66.69775275255962
14116,57.89852169574543
14117,68.1724520614737
14118,58.75828978853775
14119,71.40147500186222
14120,64.6584818475308
14121,65.37372808231713
14122,52.49144850687453
14123,59.79322633666887
14124,57.21114076198886
14125,52.98841766325041
14126,88.65796942710219
14127,65.11512326207864
14128,64.03036842968363
14129,68.82013543652369
14130,72.00876116855719
14131,59.085917864168785
14132,59.73614609653712
14133,61.98134327776412
14134,92.38525505076534
14135,70.43336935208427
14136,43.03558993013033
14137,63.5910436812289
14138,62.57072272173415
14139,64.49304156764357
14140,80.07468913213802
14141,50.00534436171064
14142,80.90322779025921
14143,64.16684735134828
14144,78.02828782166296
14145,94.23634237526561
14146,46.1187015166397
14147,58.73312949672212
14148,60.963978439822114
14149,59.58759490866466
14150,78.79314134579947
14151,56.039543691799665
14152,57.06456380407241
14153,54.61204347661924
14154,79.57211667323288
14155,52.70234380805332
14156,63.456163216574026
14157,91.1169021339961
14158,64.79044267453126
14159,62.84808126940086
14160,86.44389759074899
14161,55.585710945970334
14162,83.9870181847417
14163,40.226410859319834
14164,60.969467433074314
14165,77.72512422500783
14166,64.34732702843468
14167,55.179998468168456
14168,57.9593251391252
14169,52.26340282489546
14170,63.65946648752971
14171,70.7592795015183
14172,49.25830750946598
14173,45.71542864848951
14174,49.841056286182216
14175,55.55208825374842
14176,87.54725565836578
14177,39.308287164408284
14178,63.66743289242691
14179,55.867037790642485
14180,87.00414289930843
14181,52.65928826185603
14182,82.39182042859899
14183,59.1052274210002
14184,71.09152113894615
14185,64.96439940621671
14186,58.49983633475163
14187,70.0921488853366
14188,71.27885691500163
14189,63.23454960746332
14190,66.69070248357086
14191,58.822847059348014
14192,57.74873290480498
14193,56.385197176369964
14194,84.80500844970483
14195,56.33223782956649
14196,81.05941862481184
14197,67.33008270880995
14198,63.283659426368914
14199,86.6115416929242
14200,58.06271158430812
14201,53.29416079320109
14202,59.17826709605498
14203,54.61204347661924
14204,84.08189660372356
14205,57.31544639431389
14206,62.4701047375509
14207,44.273433625120106
14208,90.9878681336635
14209,51.65116888678453
14210,58.44900457139279
14211,59.03331884284766
14212,49.95594224760024
14213,53.95739886978945
14214,63.882825118208814
14215,48.89037676132431
14216,81.47025241677768
14217,64.80457371468373
14218,55.84238607871612
14219,76.86606133335788
14220,74.34909312060041
14221,57.596585955652934
14222,59.27302864764488
14223,61.408553029271744
14224,63.01265984537458
14225,63.210400939432745
14226,62.05334091944559
14227,56.210970376566266
14228,60.04319442582717
14229,55.04820576386472
14230,74.48693922451439
14231,52.16443209590808
14232,69.71812400770007
14233,76.9062126585429
14234,79.3716741818313
14235,54.17844130595581
14236,76.32583252136294
14237,46.47616836535227
14238,61.65938765837495
14239,55.15254940635769
14240,81.42024768376531
14241,47.24886089912042
14242,88.10788384332766
14243,50.49804523380305
14244,58.24671409005981
14245,69.40933898024899
14246,89.88800202771009
14247,80.82377738691653
14248,63.404164322437026
14249,64.834227475671
14250,86.41301519617161
14251,53.07039006377393
14252,59.59644327941775
14253,56.91890535122196
14254,60.65226784292922
14255,67.10404371197474
14256,54.819033829949824
14257,61.107096082106274
14258,40.226410859319834
14259,65.03519943267315
14260,92.95872398470162
14261,60.963978439822114
14262,58.206431982294205
14263,58.75193824000793
14264,71.80705295163217
14265,57.34881611299287
14266,54.00201282760213
14267,58.00328059390271
14268,57.925711481072995
14269,53.020453549293244
14270,59.46919450468082
14271,70.56415397245497
14272,54.115293941585804
14273,62.56895682776613
14274,68.73790392046587
14275,90.02055595326972
14276,66.72166649581317
14277,89.59879974900704
14278,79.05228774494641
14279,69.71812400770007
14280,57.946347119285576
14281,53.07746096973043
14282,90.9878681336635
14283,50.530842696087674
14284,37.42859835420827
14285,65.88659095137722
14286,80.72571881446142
14287,52.93232425293571
14288,57.125888189770976
14289,69.46036759036276
14290,79.44412559875228
14291,59.773999644312774
14292,82.93962681840091
14293,59.150876861579036
14294,57.005897641580816
14295,69.71812400770007
14296,47.22208081309756
14297,74.48693922451439
14298,59.057096717347946
14299,59.857403885688846
14300,78.15519855494976
14301,55.911149582399794
14302,59.09808874249062
14303,59.14652912814606
14304,58.560627990962274
14305,84.08189660372356
14306,65.94952655255035
14307,54.78030507294682
14308,60.31092194924941
14309,64.71954093276136
14310,84.32022985875284
14311,51.83209407742285
14312,52.624439151250634
14313,83.58738766303895
14314,84.43933381095677
14315,53.97365280339454
14316,76.53034724123155
14317,63.90957535056297
14318,55.27421635848304
14319,65.49969825176755
14320,75.83808038901634
14321,83.70839960692861
14322,74.24701112410085
14323,59.231866335147174
14324,53.9278746015704
14325,64.02436973199731
14326,59.314175534318274
14327,55.709715659513954
14328,59.0329788248804
14329,65.48271304637859
14330,52.641658003962306
14331,74.55278924549197
14332,62.00954616318454
14333,39.54727406968597
14334,79.57211667323288
14335,48.633641614228445
14336,46.69342900079288
14337,87.74053583937155
14338,64.64331806225977
14339,54.590996148060725
14340,53.031333304833545
14341,53.380808910027554
14342,81.9970413358465
14343,81.04839575570388
14344,54.79672644151891
14345,85.23769302313553
14346,60.63735025300756
14347,70.29386331533155
14348,58.6704469859803
14349,65.26850579184952
14350,59.96890439520112
14351,62.67735208565273
14352,68.72269782329803
14353,53.24787506026564
14354,76.53956641297158
14355,62.90014419714313
14356,54.819033829949824
14357,61.49511096845572
14358,61.412194868953264
14359,59.22319573947418
14360,74.94071285628416
14361,85.12748957503021
14362,61.433534128783776
14363,51.06261055981234
14364,62.479934759968614
14365,73.00754875030269
14366,56.51496244922005
14367,69.96302388741367
14368,63.01265984537458
14369,60.46678978146208
14370,57.32426595105302
14371,38.63062976988033
14372,55.406197526481606
14373,68.08027887289481
14374,70.16203184438379
14375,63.5910436812289
14376,78.52045733572967
14377,79.8689820555055
14378,59.9850443990302
14379,59.46254772002271
14380,69.28547228507442
14381,54.819033829949824
14382,83.87122880596277
14383,65.26850579184952
14384,62.56696401285551
14385,79.44412559875228
14386,53.83592961269423
14387,76.67979841142521
14388,69.9794031923523
14389,59.18312778419497
14390,56.93345574295667
14391,75.54237255035332
14392,54.77963385824223
14393,54.969542733169085
14394,66.78882743564724
14395,88.07022365176272
14396,62.262937402557206
14397,88.62389342416498
14398,57.6247805097033
14399,54.159878782757886
14400,44.273433625120106
14401,58.76213163829575
14402,56.06933481079409
14403,66.29570432189318
14404,62.880392199292395
14405,59.46919450468082
14406,84.40908113814577
14407,59.95364366575233
14408,82.85197803772763
14409,56.11598721199237
14410,53.45691579933727
14411,72.12894369172017
14412,75.96755265656935
14413,58.558430386637895
14414,88.62984872865891
14415,51.66352042614104
14416,55.96445645903024
14417,62.756292603821606
14418,56.90950866402515
14419,52.209016937080165
14420,85.74185229838807
14421,86.7641484565392
14422,57.52002903197889
14423,61.857702859588024
14424,58.52546544121015
14425,52.188276864005154
14426,52.209016937080165
14427,68.73790392046587
14428,84.8774522198595
14429,69.29821464494637
14430,60.4732290694185
14431,64.32872834368415
14432,64.70594224760023
14433,60.18342216031225
14434,91.59384551902481
14435,54.64970648091058
14436,88.58997173566755
14437,63.2356764338371
14438,61.10406430748159
14439,66.179284349449
14440,59.150876861579036
14441,64.4585570676419
14442,51.66352042614104
14443,61.35821231736684
