Id,mean_exam_points
13410,55.1624205423123
13411,67.30131686370156
13412,82.78962573173048
13413,56.38836150485435
13414,63.38717040569095
13415,72.87995702920344
13416,58.624404327358654
13417,76.09450413487963
13418,59.1357373219836
13419,60.52849840262726
13420,58.54927804734886
13421,54.465249761486824
13422,58.791399001876016
13423,51.92823223191509
13424,77.13667218792962
13425,57.57841301011527
13426,62.315951176476496
13427,73.69008498817585
13428,68.28459574871647
13429,76.48664684255768
13430,84.018492704485
13431,71.66130747291784
13432,66.65732244574252
13433,52.31955524786916
13434,56.57960857010542
13435,51.57256107636028
13436,51.92566164770145
13437,73.70141782362307
13438,61.7147998553795
13439,61.91045663023829
13440,56.424214841658554
13441,50.820425736424156
13442,71.89446298597375
13443,59.23695264746847
13444,67.13689277339783
13445,57.23368384851403
13446,81.58536657570852
13447,53.08461014309177
13448,58.226028510880624
13449,53.31019045952612
13450,56.447215257394625
13451,57.054393155332306
13452,59.481644186209266
13453,78.18780467360027
13454,52.5198326749771
13455,66.9116678829623
13456,56.69190679613541
13457,49.53784617955663
13458,59.70492202905327
13459,64.30084268259675
13460,67.09095857614405
13461,69.63152221116677
13462,57.613607394802536
13463,82.7161734869355
13464,74.46219268392242
13465,59.4046812514581
13466,69.84122154660736
13467,57.13403706714724
13468,73.72101393726817
13469,56.10969214092911
13470,56.750492438052405
13471,54.33185440868047
13472,79.09560185260653
13473,54.52640598761744
13474,88.13826640495381
13475,54.22417930555236
13476,56.55087396306139
13477,52.86779207789102
13478,84.96743833831664
13479,66.17475457190301
13480,53.489102649234425
13481,52.64451423504701
13482,51.47061182140315
13483,53.36002844953782
13484,83.1236150807652
13485,52.37483637610025
13486,62.47847646834123
13487,53.563912360123794
13488,51.97548503838485
13489,67.87999775147708
13490,45.909764268991715
13491,81.4267787264259
13492,63.0404749146639
13493,69.95550567710725
13494,52.36291886090931
13495,66.96732751466683
13496,52.913726275144796
13497,62.74483697994441
13498,60.59407380460208
13499,68.34794631689537
13500,64.98755636080732
13501,51.9155940836987
13502,83.80813441692749
13503,59.92308164593531
13504,76.41070087082389
13505,51.082909888255415
13506,62.41790043143363
13507,49.16306380169538
13508,50.235016960382104
13509,53.583023582430236
13510,64.734210702375
13511,52.438704093036044
13512,50.842107542944234
13513,69.7480733997622
13514,52.14610079570855
13515,56.608105580267576
13516,53.967152891268796
13517,55.19932437770921
13518,65.57221213488744
13519,69.21602178183434
13520,54.533916263853385
13521,51.32140975997625
13522,83.09095586479675
13523,54.282764947469346
13524,51.79300022436737
13525,68.87707192461079
13526,53.9778927038353
13527,64.36331751794336
13528,56.3048283996098
13529,63.577239768317604
13530,57.2680170996973
13531,70.13515179628783
13532,69.21602178183434
13533,59.07557825667416
13534,60.02415516806015
13535,67.76450050285793
13536,51.94734345422153
13537,83.17632562478266
13538,56.252434424712774
13539,78.77551592323266
13540,59.37066456939526
13541,51.262824118059264
13542,64.29438290495351
13543,53.68668228809701
13544,48.994750517962025
13545,76.80097338818526
13546,59.59367430161598
13547,53.746129063517984
13548,78.56728667594922
13549,53.36877610144311
13550,54.375951951192896
13551,79.35551542022417
13552,60.47652401729468
13553,63.59818764536541
13554,61.33045713324679
13555,51.70008133126711
13556,51.75418475687377
13557,51.40727585255256
13558,77.4075277495008
13559,84.43309658481864
13560,56.23658885921382
13561,65.77236059229304
13562,63.73481323948444
13563,53.2577964846291
13564,82.16731312029152
13565,67.51980896411713
13566,54.187275470155456
13567,55.175247902948854
13568,69.17265816879419
13569,55.54880386624405
13570,73.79032479242335
13571,51.36220278880277
13572,75.25910870207562
13573,81.25075369005165
13574,52.38974183585665
13575,62.89463206425202
13576,58.728924166529424
13577,54.551115854063134
13578,77.52461171795922
13579,51.679664796191496
13580,74.92401885698442
13581,56.63656373355133
13582,64.70076648047083
13583,55.97021551395295
13584,77.17239655503148
13585,81.05818801558459
13586,53.019564723531545
13587,53.09983217196861
13588,62.712415360857825
13589,83.08025146772506
13590,82.00934880763103
13591,52.46486811586645
13592,86.6982525178404
13593,83.51595247483506
13594,81.79083589104894
13595,64.3199539049032
13596,51.54896763774351
13597,52.46802337982379
13598,76.20937294512325
13599,57.49102683191803
13600,53.48983657870669
13601,68.52598277377136
13602,50.73369851034385
13603,53.671460259220176
13604,54.207262425294196
13605,51.21300072737587
13606,56.87412349952961
13607,61.440575616556806
13608,51.95031817637563
13609,64.48892614075348
13610,60.306894385653436
13611,64.72576502026183
13612,61.94762857625849
13613,76.40424109318064
13614,54.7316231067477
13615,63.67685603594298
13616,83.2562556879328
13617,59.54124646755011
13618,61.039831397252215
13619,51.302311834116615
13620,46.91951070295513
13621,90.98263720304892
13622,56.055624130817264
13623,67.90230309461927
13624,52.97318764989408
13625,55.2331918100435
13626,53.05477370754713
13627,91.04024732372855
13628,75.71017087898339
13629,53.47461454982986
13630,76.64274096490148
13631,50.945766248611
13632,75.79998920545542
13633,67.40494015387351
13634,54.14221700573397
13635,69.17265816879419
13636,53.165753324361134
13637,68.90266374072698
13638,77.28866161428552
13639,62.232111103730254
13640,50.677683452640494
13641,85.02566855423478
13642,62.404387853266435
13643,56.47508873093466
13644,81.4248316788344
13645,59.56291367474188
13646,53.45293274330978
13647,67.25962728587622
13648,54.02115652847039
13649,72.70031091002288
13650,84.46902489897818
13651,75.7228223236466
13652,69.86966477696929
13653,58.01824080753674
13654,80.68402917434548
13655,53.8124930922942
13656,79.55968204076173
13657,55.06981821833247
13658,66.85479169175495
13659,58.37582359518825
13660,53.24771562417953
13661,50.46343597165336
13662,63.35165945188325
13663,51.99070706726168
13664,61.47319941703044
13665,52.87036266210465
13666,53.77903557394322
13667,89.87026763908962
13668,53.786188162872236
13669,53.88945602704537
13670,55.08410014146675
13671,79.08100826210523
13672,55.239066907943034
13673,81.9941267787542
13674,76.51910990342427
13675,51.13016269472518
13676,59.506630506415235
13677,53.81795082984189
13678,85.16519389315258
13679,59.13015327717266
13680,54.26680898912024
13681,69.17649402445228
13682,58.84768217020265
13683,59.361317638417944
13684,50.50679958469352
13685,84.2262804078289
13686,54.95038821953997
13687,53.63903864013359
13688,53.36620551722948
13689,63.936141165185084
13690,62.68684436090813
13691,70.41701528104882
13692,60.25000359511778
13693,50.02103759001826
13694,54.95295880375359
13695,53.480806216849814
13696,57.82920702058099
13697,53.143231200503564
13698,62.27967577945511
13699,84.90180915654159
13700,64.38892205346838
13701,63.46038505360406
13702,62.81436461581496
13703,56.143669966113556
13704,67.19802818336194
13705,54.6682871378971
13706,65.58856340789154
13707,59.77978019843978
13708,56.84403486777479
13709,73.91427242302099
13710,64.5106414828489
13711,64.564645443644
13712,89.09483023721882
13713,67.66512183211442
13714,55.10383490039532
13715,77.41229267576273
13716,62.76651878646448
13717,73.18521177119415
13718,55.121627513485784
13719,52.31204497163321
13720,82.74177990238
13721,59.4525930100448
13722,86.03798557241183
13723,54.226015960293715
13724,76.62620032680866
13725,60.06132711408034
13726,62.09722147917904
13727,54.369492173549645
13728,58.11333944335699
13729,59.274590412337645
13730,64.84650892840499
13731,54.97850898753678
13732,76.69256435558488
13733,78.77551592323266
13734,67.57839460603412
13735,80.66491795203903
13736,53.638304710661316
13737,50.8968039914316
13738,56.86571667429486
13739,82.55369644422328
13740,83.17768309087707
13741,67.74281869633785
13742,59.795270337939904
13743,76.38901906430381
13744,57.17798535993111
13745,67.80786411589808
13746,49.27404341850938
13747,51.79300022436737
13748,56.32491514315362
13749,67.59754124383538
13750,81.84235413311367
13751,56.93916891908984
13752,67.21201905340763
13753,74.26876587595137
13754,53.82771512117103
13755,52.97964742753733
13756,57.78227610453472
13757,76.34565545126365
13758,52.16673210363593
13759,58.04249319827045
13760,64.3199539049032
13761,47.783676158297965
13762,77.37349802443563
13763,54.58471517577415
13764,51.448930014883075
13765,67.89716192619201
13766,68.7328303713727
13767,68.23504046865636
13768,60.50681659610718
13769,67.1343221891842
13770,51.15184450124525
13771,63.21082880019628
13772,59.62952763842018
13773,54.54551720992389
13774,58.57688964909758
13775,53.52086531620407
13776,56.985419685464045
13777,51.10071579779269
13778,58.707167764042616
13779,54.11471977435928
13780,62.82649554430005
13781,53.195906329026215
13782,56.39093208906798
13783,58.416616624014765
13784,61.429835803990294
13785,85.93892347078875
13786,57.37473128091636
13787,57.17377959738106
13788,54.31736630927591
13789,59.18529260204372
13790,78.62689854154947
13791,58.54670746313522
13792,81.88571774615382
13793,54.868490292631826
13794,55.34747594054341
13795,57.983248604236536
13796,52.84868085558457
13797,81.97244497223413
13798,75.9708730734024
13799,67.38158431213861
13800,80.40243380020777
13801,57.33306251925753
13802,66.92396390162668
13803,52.978771694705024
13804,73.38483024618516
13805,59.02732828938322
13806,76.40424109318064
13807,52.07354509991237
13808,51.281935340365706
13809,87.76012481607755
13810,54.56719901644396
13811,53.927093791914544
13812,59.57167592597546
13813,53.75064669532313
13814,51.83666548360615
13815,62.75970170290292
13816,51.262824118059264
13817,67.16024861513272
13818,66.75953981132295
13819,84.02471488524637
13820,53.43382152100334
13821,89.09969495188581
13822,69.76256376047488
13823,80.68402917434548
13824,70.81970164619152
13825,74.1777586149478
13826,67.61922305035546
13827,53.65426066901043
13828,60.80133152553138
13829,50.777062123384006
13830,65.76852446971753
13831,53.923472709108204
13832,68.77292832760536
13833,78.19683503545713
13834,51.83305932372163
13835,65.44745630244431
13836,78.95285956882287
13837,53.51968761357964
13838,51.858045643927596
13839,84.78522163492245
13840,46.75508661265139
13841,56.2277732702087
13842,55.60162480311166
13843,58.81051022418246
13844,90.09870157328271
13845,64.29827209838314
13846,50.8013145141177
13847,75.8714944026589
13848,64.06623200430553
13849,69.3946174024222
13850,52.213984910105694
13851,53.0629283365717
13852,58.83423263250157
13853,76.24627678052015
13854,78.68002644591877
13855,80.34166841557081
13856,50.12944662261864
13857,51.85158586628436
13858,67.37539264511867
13859,59.934123428293944
13860,83.97707123728296
13861,53.76582496556815
13862,63.81936072284476
13863,62.0839110823989
13864,58.623099014589485
13865,68.32149958411337
13866,76.43238267734397
13867,69.73163481138255
13868,58.45094987519805
13869,57.41978974533784
13870,54.702760889558924
13871,67.65441743504273
13872,55.50413494043473
13873,68.7053123238315
13874,66.54458104929797
13875,58.158412507106775
13876,67.97179363928204
13877,76.19114713123022
13878,66.12947932676616
13879,58.67349378856978
13880,80.72507439938218
13881,63.6747050412938
13882,82.21067673333168
13883,58.63343468921553
13884,57.00845895807851
13885,52.958799338894586
13886,51.50751565680005
13887,58.184576529937175
13888,81.83589435547043
13889,73.888147257069
13890,67.78427067728131
13891,82.3601804409572
13892,60.15351207770834
13893,83.63783522872423
13894,74.24537461872167
13895,52.66257495876076
13896,69.93640775124763
13897,68.36377384168243
13898,52.16778260222863
13899,64.5021706082974
13900,66.10351748532283
13901,63.49440173566691
13902,76.80806160420403
13903,58.62697491157228
13904,61.48564691463598
13905,58.30820759141439
13906,52.421772613449576
13907,51.15803616826521
13908,68.39300478131685
13909,52.70681430463321
13910,66.29219396636026
13911,60.49416515144398
13912,61.95382024327844
13913,77.72438343756201
13914,53.14576636922239
13915,51.95210838048345
13916,54.71834812546237
13917,53.508947801013136
13918,67.42043029337363
13919,72.53845740393278
13920,73.71881959521988
13921,54.46887084429316
13922,53.35612465677991
13923,79.90184061814934
13924,57.441471551857916
13925,65.55586533504469
13926,56.468628953291415
13927,63.87139739182348
13928,57.8441274032592
13929,55.17852889713147
13930,73.6971377886998
13931,62.95710689959862
13932,52.63832256802706
13933,55.91771114620578
13934,53.80860389886458
13935,52.75938304529063
13936,61.25638135182969
13937,53.595675027093435
13938,51.26901578507922
13939,91.77459005057422
13940,68.46062078509071
13941,68.12663143605599
13942,67.1469736338474
13943,88.83711101164948
13944,53.905411985394466
13945,52.49558028424339
13946,58.05257405872002
13947,77.59904292537517
13948,68.7570827621064
13949,70.18591529271377
13950,56.38836150485435
13951,60.23787266663268
13952,67.11910016030737
13953,76.29221097777393
13954,50.95670824256457
13955,51.78034877970417
13956,91.51697895654694
13957,52.23862814233305
13958,82.94178921886467
13959,63.583040593843904
13960,76.6708825490648
13961,62.091291683950395
13962,67.4547635445569
13963,63.31646330152536
13964,81.67404084938032
13965,59.7584053594214
13966,57.995900048899735
13967,58.20625833645725
13968,65.1980144367699
13969,51.73052538902077
13970,83.4954483709394
13971,51.13016269472518
13972,63.02215231915885
13973,57.15887413762466
13974,83.59351069377502
13975,54.10180021907279
13976,54.31347711584629
13977,52.551896988145366
13978,67.16281919934634
13979,87.18790370594527
13980,67.45051892512846
13981,53.66975080851054
13982,61.05314179403235
13983,82.09607603371134
13984,52.54256498008988
13985,60.20799212686895
13986,57.64279947755856
13987,58.039263661939884
13988,57.26155732205407
13989,70.32248050880578
13990,53.656831253224055
13991,57.0067849228637
13992,55.52392793888823
13993,55.80836200786284
13994,81.71483387820685
13995,83.32845369642205
13996,87.6765528539546
13997,76.06274146790997
13998,74.6044049852915
13999,56.98121392291401
14000,68.75513571451489
14001,51.83274275460119
14002,55.886682408708396
14003,83.84114905889477
14004,49.693065142243086
14005,80.39986321599415
14006,54.43005537679955
14007,71.3719261256039
14008,81.54200296266836
