Id,mean_exam_points
14004,55.4327731092437
14005,83.8125
14006,53.27272727272727
14007,55.75
14008,85.4
14009,59.611111111111114
14010,84.97916666666667
14011,46.18518518518518
14012,83.8125
14013,61.96875
14014,54.9
14015,69.97540983606558
14016,78.6470588235294
14017,85.4
14018,55.4327731092437
14019,85.06666666666666
14020,71.4
14021,49.32258064516129
14022,50.15384615384615
14023,61.96875
14024,55.4327731092437
14025,54.29752066115702
14026,92.5
14027,64.2
14028,62.0919540229885
14029,74.96598639455782
14030,55.4327731092437
14031,78.6470588235294
14032,54.9
14033,83.8125
14034,60.146341463414636
14035,76.0
14036,69.74285714285715
14037,64.8
14038,59.36029411764706
14039,57.25
14040,51.42205323193917
14041,66.5
14042,59.36029411764706
14043,78.6470588235294
14044,55.4327731092437
14045,74.96598639455782
14046,89.33333333333333
14047,64.56818181818181
14048,84.82758620689656
14049,48.857142857142854
14050,74.96598639455782
14051,63.05
14052,61.416666666666664
14053,59.36
14054,55.4327731092437
14055,55.4327731092437
14056,64.36363636363636
14057,60.93333333333333
14058,63.05
14059,69.73684210526316
14060,91.0
14061,65.0
14062,71.125
14063,64.51851851851852
14064,55.4327731092437
14065,65.6
14066,78.6470588235294
14067,60.146341463414636
14068,53.464285714285715
14069,73.77272727272727
14070,57.81818181818182
14071,60.146341463414636
14072,89.1
14073,71.375
14074,72.33333333333333
14075,54.9
14076,65.5
14077,58.27450980392157
14078,84.78571428571429
14079,61.333333333333336
14080,66.5
14081,56.8421052631579
14082,65.5
14083,55.4327731092437
14084,66.89473684210526
14085,64.45454545454545
14086,55.75
14087,81.52380952380952
14088,88.54166666666667
14089,46.18518518518518
14090,55.4327731092437
14091,60.26086956521739
14092,79.66666666666667
14093,51.0
14094,55.4327731092437
14095,62.473684210526315
14096,57.81818181818182
14097,62.473684210526315
14098,65.5
14099,72.55555555555556
14100,78.6470588235294
14101,62.21052631578947
14102,74.96598639455782
14103,55.4327731092437
14104,69.22222222222223
14105,91.125
14106,63.8780487804878
14107,85.3225806451613
14108,61.416666666666664
14109,81.76470588235294
14110,65.16666666666667
14111,51.42205323193917
14112,49.72727272727273
14113,58.27450980392157
14114,84.3076923076923
14115,65.53571428571429
14116,64.0
14117,71.125
14118,59.36029411764706
14119,69.97540983606558
14120,65.0
14121,71.875
14122,51.42205323193917
14123,61.416666666666664
14124,55.4327731092437
14125,51.42205323193917
14126,84.0
14127,64.56818181818181
14128,63.875
14129,63.5
14130,69.74285714285715
14131,59.36
14132,55.75
14133,62.0919540229885
14134,89.33333333333333
14135,69.97540983606558
14136,41.78
14137,62.375
14138,62.695238095238096
14139,62.0919540229885
14140,78.6470588235294
14141,47.63636363636363
14142,79.66666666666667
14143,64.51851851851852
14144,81.52380952380952
14145,94.77777777777777
14146,46.18518518518518
14147,59.904761904761905
14148,55.75
14149,60.26086956521739
14150,78.6470588235294
14151,59.0
14152,51.42205323193917
14153,54.9
14154,79.66666666666667
14155,51.42205323193917
14156,60.146341463414636
14157,89.1
14158,62.0919540229885
14159,62.695238095238096
14160,86.33333333333333
14161,52.6764705882353
14162,88.54166666666667
14163,40.76744186046512
14164,62.0919540229885
14165,78.83333333333333
14166,65.5
14167,55.75
14168,58.74074074074074
14169,49.72727272727273
14170,62.6551724137931
14171,69.74285714285715
14172,51.42205323193917
14173,37.2
14174,49.32258064516129
14175,56.375
14176,85.71428571428571
14177,40.76744186046512
14178,62.0919540229885
14179,55.4327731092437
14180,87.15384615384616
14181,55.4327731092437
14182,79.0909090909091
14183,59.904761904761905
14184,69.97540983606558
14185,64.56818181818181
14186,58.577777777777776
14187,69.97540983606558
14188,73.0
14189,59.611111111111114
14190,69.74285714285715
14191,59.904761904761905
14192,61.416666666666664
14193,59.94444444444444
14194,84.44444444444444
14195,55.75
14196,83.8125
14197,64.56818181818181
14198,66.0
14199,89.1
14200,60.6
14201,48.388888888888886
14202,59.6025641025641
14203,54.9
14204,79.4
14205,59.9
14206,59.611111111111114
14207,42.2
14208,93.4
14209,55.4327731092437
14210,59.904761904761905
14211,55.4327731092437
14212,47.63636363636363
14213,55.75
14214,65.28571428571429
14215,46.333333333333336
14216,80.6
14217,60.6
14218,52.872727272727275
14219,79.66666666666667
14220,72.75
14221,57.55
14222,51.42205323193917
14223,60.146341463414636
14224,60.146341463414636
14225,64.41176470588235
14226,61.333333333333336
14227,47.125
14228,55.81818181818182
14229,54.9
14230,75.57142857142857
14231,52.31496062992126
14232,69.97540983606558
14233,78.6470588235294
14234,79.0909090909091
14235,55.4327731092437
14236,78.6470588235294
14237,51.42205323193917
14238,59.36029411764706
14239,55.4327731092437
14240,83.40816326530613
14241,53.27272727272727
14242,87.15384615384616
14243,48.388888888888886
14244,54.333333333333336
14245,73.77272727272727
14246,85.3225806451613
14247,76.0
14248,61.333333333333336
14249,64.56818181818181
14250,85.5
14251,47.8
14252,60.6
14253,55.4327731092437
14254,59.36
14255,66.55555555555556
14256,54.9
14257,59.36029411764706
14258,40.76744186046512
14259,62.0919540229885
14260,92.0
14261,55.75
14262,58.653333333333336
14263,58.653333333333336
14264,69.97540983606558
14265,58.84615384615385
14266,58.653333333333336
14267,55.4327731092437
14268,56.18181818181818
14269,58.653333333333336
14270,59.36
14271,69.97540983606558
14272,51.42205323193917
14273,62.695238095238096
14274,69.97540983606558
14275,89.1
14276,64.51851851851852
14277,92.0
14278,78.6470588235294
14279,69.97540983606558
14280,58.285714285714285
14281,50.22222222222222
14282,91.33333333333333
14283,51.42205323193917
14284,40.76744186046512
14285,64.4
14286,83.40816326530613
14287,54.9
14288,55.75
14289,68.39285714285714
14290,78.70833333333333
14291,59.611111111111114
14292,84.82758620689656
14293,62.0919540229885
14294,54.9
14295,69.97540983606558
14296,53.27272727272727
14297,74.96598639455782
14298,64.36363636363636
14299,59.6025641025641
14300,79.66666666666667
14301,55.4327731092437
14302,58.653333333333336
14303,61.333333333333336
14304,59.36029411764706
14305,84.97916666666667
14306,64.56818181818181
14307,55.75
14308,60.6
14309,64.56818181818181
14310,87.4
14311,52.31496062992126
14312,51.42205323193917
14313,83.8125
14314,84.78571428571429
14315,55.4327731092437
14316,74.96598639455782
14317,61.25
14318,54.9
14319,66.97297297297297
14320,78.875
14321,83.40816326530613
14322,73.66666666666667
14323,52.6764705882353
14324,54.9
14325,64.0
14326,60.146341463414636
14327,55.75
14328,60.146341463414636
14329,64.45454545454545
14330,55.4327731092437
14331,74.96598639455782
14332,69.22222222222223
14333,40.76744186046512
14334,79.66666666666667
14335,51.42205323193917
14336,51.42205323193917
14337,88.54166666666667
14338,62.6551724137931
14339,47.125
14340,52.54545454545455
14341,53.61643835616438
14342,76.0
14343,79.0909090909091
14344,54.9
14345,90.77777777777777
14346,59.611111111111114
14347,69.97540983606558
14348,57.02857142857143
14349,64.56818181818181
14350,58.74074074074074
14351,63.875
14352,71.375
14353,55.75
14354,79.66666666666667
14355,62.6551724137931
14356,54.9
14357,60.146341463414636
14358,58.74074074074074
14359,54.0
14360,74.96598639455782
14361,83.8125
14362,61.416666666666664
14363,52.31496062992126
14364,62.0919540229885
14365,71.375
14366,55.4327731092437
14367,69.97540983606558
14368,60.146341463414636
14369,59.611111111111114
14370,55.75
14371,39.333333333333336
14372,49.2
14373,69.97540983606558
14374,65.5
14375,64.56818181818181
14376,78.6470588235294
14377,83.81818181818181
14378,58.653333333333336
14379,57.55
14380,69.97540983606558
14381,54.9
14382,85.6
14383,64.56818181818181
14384,60.6
14385,80.2872340425532
14386,55.4327731092437
14387,72.35555555555555
14388,69.97540983606558
14389,59.94444444444444
14390,57.02857142857143
14391,74.96598639455782
14392,54.62222222222222
14393,52.872727272727275
14394,62.695238095238096
14395,89.1
14396,62.695238095238096
14397,89.33333333333333
14398,59.36029411764706
14399,51.42205323193917
14400,49.1
14401,59.94444444444444
14402,54.29752066115702
14403,72.11111111111111
14404,62.6551724137931
14405,59.36
14406,85.5
14407,59.904761904761905
14408,84.3076923076923
14409,55.4327731092437
14410,52.872727272727275
14411,69.97540983606558
14412,74.96598639455782
14413,58.285714285714285
14414,84.8
14415,52.31496062992126
14416,55.4327731092437
14417,62.695238095238096
14418,58.653333333333336
14419,52.31496062992126
14420,85.3225806451613
14421,84.14285714285714
14422,55.75
14423,55.4
14424,59.36029411764706
14425,51.42205323193917
14426,52.31496062992126
14427,69.97540983606558
14428,85.3225806451613
14429,67.9090909090909
14430,60.146341463414636
14431,68.0
14432,63.8780487804878
14433,58.653333333333336
14434,91.125
14435,55.4327731092437
14436,91.1
14437,62.0919540229885
14438,59.36029411764706
14439,71.66666666666667
14440,58.74074074074074
14441,64.56818181818181
14442,52.31496062992126
14443,72.55555555555556
14444,72.75
14445,47.666666666666664
14446,57.25
14447,84.82758620689656
14448,45.333333333333336
14449,53.61643835616438
14450,64.56818181818181
14451,51.42205323193917
14452,64.125
14453,89.1
14454,55.4327731092437
14455,55.4327731092437
14456,54.9
14457,73.77272727272727
14458,77.5
14459,61.333333333333336
14460,62.6551724137931
14461,55.4327731092437
14462,63.875
14463,85.4
14464,83.40816326530613
14465,53.61643835616438
14466,58.653333333333336
14467,51.42205323193917
14468,53.142857142857146
14469,51.42205323193917
14470,88.54166666666667
14471,51.42205323193917
14472,62.695238095238096
14473,84.97916666666667
14474,49.72727272727273
14475,52.872727272727275
14476,85.06666666666666
14477,54.9
14478,76.0
14479,74.96598639455782
14480,84.3076923076923
14481,46.18518518518518
14482,49.2
14483,51.42205323193917
14484,62.695238095238096
14485,59.6025641025641
14486,76.0
14487,52.31496062992126
14488,76.0
14489,62.0919540229885
14490,58.588235294117645
14491,52.31496062992126
14492,74.96598639455782
14493,59.36
14494,59.9
14495,84.3076923076923
14496,42.90909090909091
14497,53.61643835616438
14498,84.97916666666667
14499,60.146341463414636
14500,82.6
14501,79.66666666666667
14502,52.54545454545455
14503,68.39285714285714
14504,56.53846153846154
14505,42.2
14506,69.74285714285715
14507,83.40816326530613
14508,73.0
14509,58.577777777777776
14510,74.66666666666667
14511,61.96875
14512,53.6
14513,53.464285714285715
14514,59.36029411764706
14515,61.42857142857143
14516,63.8780487804878
14517,53.61643835616438
14518,54.62222222222222
14519,55.4327731092437
14520,57.02857142857143
14521,64.9375
14522,55.4327731092437
14523,62.333333333333336
14524,59.2
14525,79.66666666666667
14526,91.33333333333333
14527,51.42205323193917
14528,57.02857142857143
14529,62.0919540229885
14530,50.15384615384615
14531,74.96598639455782
14532,84.14285714285714
14533,71.375
14534,67.0
14535,54.4
14536,58.588235294117645
14537,62.6551724137931
14538,89.1
14539,73.0
14540,58.588235294117645
14541,54.9
14542,41.78
14543,54.9
14544,69.97540983606558
14545,66.97297297297297
14546,58.285714285714285
14547,52.6764705882353
14548,47.125
14549,52.872727272727275
14550,57.81818181818182
14551,59.6025641025641
14552,54.29752066115702
14553,58.74074074074074
14554,60.93333333333333
14555,56.8421052631579
14556,83.8125
14557,56.5
14558,40.76744186046512
14559,55.4327731092437
14560,55.75
14561,55.4327731092437
14562,55.4327731092437
14563,82.88888888888889
14564,90.91666666666667
14565,55.4327731092437
14566,83.8125
14567,72.35555555555555
14568,64.56818181818181
14569,59.94444444444444
14570,82.875
14571,63.8780487804878
14572,59.36
14573,60.146341463414636
14574,79.66666666666667
14575,40.76744186046512
14576,55.75
14577,52.54545454545455
14578,71.375
14579,55.75
14580,60.146341463414636
14581,52.872727272727275
14582,44.75
14583,55.4327731092437
14584,83.8125
14585,52.31496062992126
14586,85.3225806451613
14587,79.0909090909091
14588,55.75
14589,39.333333333333336
14590,46.18518518518518
14591,64.56818181818181
14592,64.56818181818181
14593,52.31496062992126
14594,69.97540983606558
14595,82.6
14596,58.588235294117645
14597,45.333333333333336
14598,66.89473684210526
14599,63.875
14600,52.872727272727275
14601,54.9
14602,68.39285714285714
14603,66.55555555555556
14604,73.77272727272727
14605,59.36
14606,55.75
14607,92.4
14608,49.72727272727273
14609,84.78571428571429
14610,66.97297297297297
14611,74.96598639455782
14612,64.08333333333333
14613,54.92857142857143
14614,65.53571428571429
14615,91.0
14616,86.375
14617,72.55555555555556
14618,52.31496062992126
14619,65.5
14620,63.05
14621,62.0919540229885
14622,64.36363636363636
14623,69.97540983606558
14624,64.9
14625,66.5
14626,62.6551724137931
14627,51.42205323193917
14628,55.4327731092437
14629,59.36029411764706
14630,84.3076923076923
14631,52.31496062992126
14632,59.6025641025641
14633,64.36363636363636
14634,55.75
14635,80.2872340425532
14636,84.3076923076923
14637,54.62222222222222
14638,56.18181818181818
14639,89.1
14640,59.9
14641,85.06666666666666
14642,69.97540983606558
14643,53.61643835616438
14644,55.285714285714285
14645,66.97297297297297
14646,86.25
14647,59.904761904761905
14648,55.75
14649,40.76744186046512
14650,64.56818181818181
14651,59.611111111111114
14652,69.97540983606558
14653,52.31496062992126
14654,60.146341463414636
14655,60.146341463414636
14656,45.333333333333336
14657,51.0
14658,87.11111111111111
14659,64.36363636363636
14660,63.8
14661,74.96598639455782
14662,66.5
14663,69.74285714285715
14664,62.695238095238096
14665,59.36
14666,54.0
14667,54.9
14668,69.73684210526316
14669,85.3225806451613
14670,52.31496062992126
14671,40.76744186046512
14672,86.33333333333333
14673,79.0909090909091
14674,52.872727272727275
14675,62.6551724137931
14676,52.31496062992126
14677,55.75
14678,55.4327731092437
14679,55.75
14680,85.06666666666666
14681,53.61643835616438
14682,63.875
14683,55.4327731092437
14684,84.97916666666667
14685,52.31496062992126
14686,69.97540983606558
14687,72.33333333333333
14688,69.4
14689,78.6470588235294
14690,71.03125
14691,76.0
14692,83.41666666666667
14693,69.74285714285715
14694,55.4327731092437
14695,64.56818181818181
14696,86.375
14697,62.473684210526315
14698,54.9
14699,85.3225806451613
14700,59.9
14701,62.695238095238096
14702,84.3076923076923
14703,54.62222222222222
14704,56.53846153846154
14705,55.4327731092437
14706,58.84615384615385
14707,51.42205323193917
14708,57.333333333333336
14709,55.4327731092437
14710,55.4
14711,81.76470588235294
14712,58.653333333333336
14713,61.333333333333336
14714,51.42205323193917
14715,58.653333333333336
14716,71.375
14717,57.333333333333336
14718,83.8125
14719,78.6470588235294
14720,69.97540983606558
14721,55.75
14722,51.42205323193917
14723,61.05263157894737
14724,55.23076923076923
14725,69.97540983606558
14726,53.464285714285715
14727,65.53571428571429
14728,54.9
14729,69.97540983606558
14730,91.0
14731,62.695238095238096
14732,89.1
14733,60.146341463414636
14734,58.27450980392157
14735,54.62222222222222
14736,69.97540983606558
14737,56.8421052631579
14738,69.97540983606558
14739,81.76470588235294
14740,40.2
14741,51.42205323193917
14742,62.0919540229885
14743,64.56818181818181
14744,59.904761904761905
14745,84.44444444444444
14746,73.77272727272727
14747,64.71428571428571
14748,40.76744186046512
14749,46.18518518518518
14750,69.73684210526316
14751,59.36029411764706
14752,57.02857142857143
14753,41.78
14754,71.875
14755,54.62222222222222
14756,88.54166666666667
14757,58.55555555555556
14758,57.81818181818182
14759,58.653333333333336
14760,48.388888888888886
14761,74.96598639455782
14762,79.44444444444444
14763,64.91666666666667
14764,84.5
14765,55.666666666666664
14766,51.42205323193917
14767,59.611111111111114
14768,65.5
14769,79.66666666666667
14770,53.27272727272727
14771,55.4327731092437
14772,68.39285714285714
14773,59.36029411764706
14774,55.4327731092437
14775,69.44444444444444
