Id,mean_exam_points
13944,39.85458484352042
13945,55.04921303742141
13946,61.553782126594925
13947,82.17014300545766
13948,68.74245251439645
13949,72.76622431275145
13950,58.267803508458975
13951,60.67717994254116
13952,60.417554544331374
13953,78.46801087324631
13954,52.39765254413949
13955,54.83718410537981
13956,89.15486737019619
13957,55.31112433250547
13958,91.56207276892661
13959,64.49819256831583
13960,78.38165808951167
13961,59.4648460520161
13962,69.92128636113503
13963,60.20376016500228
13964,88.46745416815496
13965,52.470820188782135
13966,63.870898500809474
13967,60.108192744838966
13968,65.19334087491819
13969,56.25133343558248
13970,83.35044766436664
13971,51.95094759925347
13972,56.68020490472228
13973,59.58842880617757
13974,84.76290865118614
13975,50.926582076967904
13976,52.757515684684776
13977,52.624724943496645
13978,68.16782707996441
13979,88.48179465872553
13980,58.55803234856501
13981,56.704902340927774
13982,52.21908875764688
13983,85.5182871153941
13984,58.63388208394852
13985,45.78948563220865
13986,67.73314077650896
13987,65.39607884463862
13988,59.74609367641265
13989,72.73810012334832
13990,54.18755187081215
13991,63.04172473346623
13992,59.42376981163652
13993,60.872931159378126
13994,83.4688124629427
13995,85.36383751138393
13996,92.19817769694869
13997,80.35408412507984
13998,75.65845486834547
13999,57.99210709107217
14000,70.84622639499491
14001,54.62366718465614
14002,52.53107063273753
14003,93.03883532726147
14004,55.8815346013073
14005,79.99024671658579
14006,47.69850247123866
14007,60.44930088588645
14008,83.93912508631077
14009,59.58928245736163
14010,83.91610920936412
14011,46.653900789998055
14012,79.45316679593402
14013,60.38226116639628
14014,55.56814273355869
14015,70.34557261069102
14016,78.16214089821347
14017,83.93912508631077
14018,55.86602357749102
14019,82.13442216197629
14020,73.28975199202388
14021,50.2200384684123
14022,53.923955624824664
14023,60.88424375122505
14024,54.198514343779706
14025,53.1646970905427
14026,90.47967862326641
14027,64.67112231459616
14028,57.09543573801574
14029,74.96123111306544
14030,54.76277957379622
14031,78.32090741964025
14032,54.19952225940777
14033,83.91783754333743
14034,63.25524646677037
14035,85.16326237726513
14036,69.34462937633387
14037,54.981013284585934
14038,60.47804986092184
14039,47.65925502258643
14040,50.654339855250306
14041,62.802706858803205
14042,58.34244282164404
14043,78.60870367887011
14044,55.22490175213395
14045,75.80922984980654
14046,89.35946974901277
14047,63.30784746016728
14048,84.00714112126464
14049,52.78977132446973
14050,74.60894599055767
14051,62.462057671637645
14052,56.62139537913467
14053,60.20798288803385
14054,55.66924847192483
14055,54.93568674042477
14056,59.27679823952915
14057,59.038114668192776
14058,60.876781842092576
14059,69.86431252563341
14060,89.5195131061559
14061,63.9115267888039
14062,70.44199923114341
14063,62.671810732655516
14064,55.487798394931865
14065,61.41471839832955
14066,78.09105657005328
14067,62.643921709202004
14068,55.95418456397479
14069,72.51868402082077
14070,55.146166110767
14071,58.77050232628913
14072,92.0830034082288
14073,70.76717151747756
14074,72.40308251174761
14075,55.811595113691816
14076,64.60156603760473
14077,58.84315213870409
14078,84.72442003737635
14079,60.50509944692346
14080,64.14000192490504
14081,56.9794120469313
14082,61.60669592131572
14083,55.49482270272673
14084,64.13062827399054
14085,64.34809308726972
14086,53.00265842110925
14087,79.62555919688143
14088,87.61530983457602
14089,46.653900789998055
14090,53.815739940015064
14091,58.98273434086086
14092,78.78120412743597
14093,52.422954687081585
14094,51.90296208837146
14095,62.035937050759514
14096,54.542779460127704
14097,60.29894492085421
14098,70.52188612631615
14099,66.32638275477824
14100,78.34534092707526
14101,59.21254899863781
14102,76.22657853393572
14103,52.96345061562125
14104,68.54352392831844
14105,87.46650270621974
14106,62.93414616537497
14107,84.8262156838288
14108,56.4468048197255
14109,82.24354514969166
14110,62.95260494765217
14111,49.684466173133316
14112,49.98215962368188
14113,57.26038362796281
14114,84.7372748640309
14115,60.81886131639527
14116,60.69219073558965
14117,71.7033932967574
14118,58.42905484521036
14119,69.87117927922246
14120,63.96284924409592
14121,77.21134855742805
14122,51.75616181269426
14123,55.72512680916088
14124,56.01891860839812
14125,50.47621833282946
14126,83.20602512145251
14127,65.41187964468388
14128,62.4669916738089
14129,64.82098446954654
14130,69.59210038539754
14131,59.35852076846324
14132,58.712906353508984
14133,62.92148725893804
14134,88.91410412570427
14135,69.55620856480277
14136,41.46289873383107
14137,61.98216963040678
14138,62.5457344622757
14139,63.23095000385253
14140,78.61320886952907
14141,50.05786059822001
14142,81.1268869496938
14143,66.13737990920362
14144,79.81665911897014
14145,91.20539323555805
14146,49.01163664720155
14147,59.237251503913484
14148,55.45279515469375
14149,58.98273434086086
14150,78.29368557203381
14151,55.429411587869566
14152,51.22394964443306
14153,54.35516537146781
14154,78.4150669211405
14155,50.20185209439859
14156,60.66706116050417
14157,88.9745969296209
14158,60.79310558355011
14159,61.80184701331737
14160,85.07989254749708
14161,57.68714275506045
14162,85.22564284419602
14163,40.287332326920406
14164,60.27920249038398
14165,76.84098646884321
14166,64.49756069244509
14167,50.653786358465325
14168,59.82092947510098
14169,55.88153023014821
14170,62.47073399619792
14171,67.95767342038134
14172,48.52244310731407
14173,44.004990253171016
14174,50.2200384684123
14175,53.81132145624448
14176,82.9503586464071
14177,40.707098716698695
14178,61.9008053603677
14179,55.3880786770737
14180,87.15448252875387
14181,53.96020940267572
14182,79.02820154311594
14183,60.99431776526823
14184,69.87704487377377
14185,62.137126189456126
14186,54.33080852150252
14187,69.87704487377377
14188,72.8294940771181
14189,59.3570768137903
14190,69.34462937633387
14191,59.089952499625134
14192,60.708564430921065
14193,59.50959791162436
14194,84.12184329386014
14195,54.06547600654043
14196,83.51799160963267
14197,64.40000804896657
14198,64.40983568830003
14199,88.82337237341855
14200,57.98151838797737
14201,53.197106571116564
14202,59.302738104933624
14203,54.35516537146781
14204,83.38627425286023
14205,55.32120136989606
14206,60.59050252743194
14207,42.69160263567724
14208,90.41234794462903
14209,52.10145380323259
14210,58.405420374814646
14211,56.45072680060227
14212,50.16135537333613
14213,55.377567840536365
14214,63.46574565116352
14215,47.33190636903219
14216,81.33826095728678
14217,61.38201185486515
14218,52.920981463465914
14219,79.20569359948793
14220,72.07601698764438
14221,58.722975476993824
14222,53.41580829139625
14223,60.26802520979659
14224,60.2987924460112
14225,62.93051757298771
14226,60.44071772976622
14227,46.961199431088346
14228,61.693980845666815
14229,54.70172669844899
14230,73.49942469464443
14231,52.24049720498289
14232,69.43588668362855
14233,78.4897516815388
14234,79.77982227214046
14235,54.43044839616709
14236,78.32090741964025
14237,50.15948974428663
14238,56.94562935749756
14239,55.128069323155394
14240,82.25324998604275
14241,43.116851128756124
14242,87.26892585470658
14243,52.84276985855299
14244,59.50629443376888
14245,72.41674557011761
14246,85.96232385799001
14247,83.90936752778642
14248,60.53905693301587
14249,64.65529180709713
14250,85.16503077258128
14251,53.4154262326053
14252,60.25607444634848
14253,54.76277957379622
14254,60.7567876331794
14255,68.10197003029948
14256,53.705832414351974
14257,60.43698128164034
14258,40.287332326920406
14259,67.86691408931841
14260,91.42227236530319
14261,56.65557141391575
14262,58.74646697221718
14263,58.25277712716138
14264,68.74672580628028
14265,59.91957529267286
14266,54.17020917229818
14267,55.148764510398934
14268,57.44173160688093
14269,53.73992443764628
14270,59.94043287099067
14271,68.40263639258052
14272,50.22634379800636
14273,61.4342010411416
14274,68.8586898431096
14275,89.47127508406739
14276,67.13303786765391
14277,91.92844962052101
14278,77.97067160577548
14279,69.43588668362855
14280,57.10106332612955
14281,52.69969262465719
14282,89.80277253403524
14283,47.785303823065696
14284,39.93247213932045
14285,64.81738712010166
14286,82.56524492058386
14287,54.19952225940777
14288,55.17405992097083
14289,67.73314077650896
14290,78.42934258148415
14291,59.43403257902283
14292,83.58237126791053
14293,59.404898795393706
14294,56.00222681220539
14295,69.43588668362855
14296,44.369076034552464
14297,76.22866651987732
14298,58.24543831371345
14299,59.0937254755395
14300,81.2196513223077
14301,55.32323896611664
14302,58.7847922180744
14303,61.08671684193119
14304,58.89469147395447
14305,83.9219777376047
14306,63.9933778921354
14307,56.7487091122815
14308,60.63457222958303
14309,63.85959370679644
14310,83.64061775855394
14311,52.52167300150544
14312,49.29223794853982
14313,83.72344285102123
14314,85.36243146281429
14315,55.4425836049413
14316,74.37251873666699
14317,61.21530876499251
14318,52.73703772932334
14319,68.30972395085988
14320,72.59177808150609
14321,83.37135584043737
14322,71.57064887443691
14323,51.25830013847125
14324,54.859512412012414
14325,63.613327163424614
14326,60.46750190365538
14327,53.394091362470874
14328,63.311495729767934
14329,63.439881777228784
14330,53.815739940015064
14331,74.56853005039338
14332,66.93822069895029
14333,40.47155129250311
14334,78.39301975355059
14335,52.21510972369096
14336,51.6635511634857
14337,86.89636966575183
14338,62.239961120811756
14339,51.22039826310966
14340,62.94232331372818
14341,55.152179630201296
14342,85.35560743881602
14343,78.39527504440468
14344,58.12243118408028
14345,88.82337237341855
14346,58.60171851451209
14347,70.21508761313791
14348,57.74539898409066
14349,64.49819256831583
14350,60.43762414832606
14351,61.871323062839494
14352,69.77741760037642
14353,55.85043478124447
14354,78.39301975355059
14355,63.338500571718924
14356,55.98097799283923
14357,61.22449178828472
14358,58.9256107113294
14359,58.32009122917793
14360,74.3419614701689
14361,82.0337792133758
14362,56.81912018094473
14363,51.95094759925347
14364,61.79318078501572
14365,71.16250156506389
14366,54.26691780332573
14367,69.87704487377377
14368,61.636384205363754
14369,62.67816477311018
14370,55.59173946433801
14371,40.09687696202717
14372,52.696080139511785
14373,68.52849500419025
14374,70.35553236802355
14375,63.50863127187325
14376,78.93516796149245
14377,81.02739567315162
14378,54.29146105398811
14379,58.389661191279544
14380,70.52151875863473
14381,53.705832414351974
14382,82.5439917296319
14383,64.32891006985005
14384,58.3973090218093
14385,79.40592758283181
14386,53.16359166057078
14387,72.8016622867802
14388,68.48942546684617
14389,61.558503612080294
14390,56.49170177980023
14391,76.29829703482002
14392,56.078218289616444
14393,54.42855226250007
14394,60.875363056277024
14395,87.69768889992966
14396,64.48490479383287
14397,87.67076897039823
14398,59.43625073635368
14399,49.70702374769726
14400,45.144900627816554
14401,60.67575076276798
14402,54.485034908681826
14403,80.29655250083417
14404,62.42360689931249
14405,59.79888728861892
14406,85.64814616672557
14407,61.43348655877377
14408,82.26140741367738
14409,56.184485736772764
14410,54.545085539512016
14411,69.97217829500791
14412,75.09302576238902
14413,55.283335722299626
14414,87.24835649735564
14415,50.26630219948853
14416,56.33715064530911
14417,61.34326242283045
14418,55.90594469131434
14419,51.95094759925347
14420,84.73884408911796
14421,80.51910764373545
14422,52.685138661207944
14423,60.81600608480241
14424,58.267803508458975
14425,49.79968906084116
14426,51.95094759925347
14427,68.25568368704971
14428,85.59340242532262
14429,65.70337540564769
14430,60.80103035951067
14431,64.55212058676082
14432,63.132363082557404
14433,53.73992443764628
14434,90.85342955201305
14435,54.92199020687269
14436,90.95631958097253
14437,61.9169732396156
14438,61.40106611734853
14439,69.0667225714057
14440,59.23274226806459
14441,63.27905767801573
14442,50.26630219948853
14443,68.42264300608582
14444,72.00776370037707
14445,49.390116212902726
14446,52.75295862160755
14447,84.92148123286704
14448,42.54974819050155
14449,54.28654907528279
14450,65.18615019902661
14451,52.9171656368293
14452,60.7481947355073
14453,89.89375415980513
14454,55.36162143899177
14455,55.08353237341089
14456,54.18755187081215
14457,70.7178239898732
14458,73.05097603222745
14459,60.72729809492006
14460,63.338500571718924
14461,55.58156080061838
14462,61.59442195642985
14463,83.93912508631077
14464,82.95412493802911
14465,53.533620586092326
14466,58.23294362008494
14467,50.78478008537774
14468,58.379400801445186
14469,56.445894972930276
14470,88.42438363298498
14471,50.553595184682194
14472,61.58879823600558
14473,85.57903441761137
14474,50.937837541079396
14475,55.35521016868971
14476,84.32523392826688
14477,53.57133523336534
14478,83.85512214945908
14479,80.64354273436275
14480,85.7683348639616
14481,46.653900789998055
14482,55.30220745832391
14483,53.28340621802653
14484,64.61000673443239
14485,59.36258042182403
14486,87.42637183179109
14487,51.90641064950896
14488,84.5025836946109
14489,60.797287283898065
14490,58.27464650094276
14491,51.48900345439869
14492,74.56823466032934
14493,60.34781171849081
14494,59.12795351263108
14495,84.07311821792467
14496,42.601528640592626
14497,55.39783123785374
14498,84.38694589108968
14499,61.553782126594925
14500,84.64308922484696
14501,78.39301975355059
14502,50.52236839248514
14503,68.05036129977516
14504,50.3207062697223
14505,45.25176639173367
14506,69.77807723606732
14507,81.21174649779346
14508,70.970658105866
14509,54.646889674482225
14510,78.81910724352764
14511,61.52052952508698
14512,58.300463465423334
14513,53.92962912500128
14514,58.474832251313295
14515,62.62412359163915
14516,63.132363082557404
14517,54.316896888837526
14518,53.48184153378265
14519,54.71824262405172
14520,59.68570212546994
14521,62.25124510792223
14522,56.1097318653255
14523,60.85218654137458
14524,52.399978099944974
14525,79.09696884350126
14526,90.17268715911669
14527,47.53516279858293
14528,61.26179243591264
14529,61.07879457696721
14530,54.546083586388946
14531,74.62981982909346
14532,86.31923766827582
14533,70.65961601967535
14534,64.46305822925459
14535,58.31715811469169
14536,57.85390587857933
14537,63.11407011823302
14538,89.80903581642012
14539,71.8799616548302
14540,57.9252049459239
14541,55.60412379124543
