Id,mean_exam_points
13906,61.95972292854845
13907,51.49909430846564
13908,70.25257486168027
13909,57.601186477676066
13910,65.52864781666224
13911,54.01797015646309
13912,53.72975003050322
13913,83.69724629064478
13914,56.46016055184621
13915,55.781192965567044
13916,58.72747606705276
13917,41.26035668619691
13918,68.95118934734367
13919,69.47687470393939
13920,72.27604052158374
13921,43.45926607949542
13922,56.71946849606794
13923,83.67330286447121
13924,66.11900070154437
13925,65.88429041101885
13926,58.519221795349615
13927,59.13924135009428
13928,65.91671740175171
13929,57.43358257418907
13930,72.37109247026105
13931,57.979417216392534
13932,58.51591052761162
13933,52.5803914644608
13934,54.22271095375176
13935,59.23190927452724
13936,54.2773581631735
13937,41.32580688356782
13938,55.01063951357375
13939,89.04511660360139
13940,67.7836423887222
13941,69.39513736193081
13942,57.971587368972585
13943,88.41669890657535
13944,39.51854091623827
13945,55.43144573110846
13946,62.57556528109461
13947,82.90118026630499
13948,66.73732774724863
13949,72.38339207245856
13950,57.98435588813786
13951,55.6331336646077
13952,59.772075524622416
13953,79.7589324649685
13954,51.40081124121184
13955,54.087412495636485
13956,89.86124522259533
13957,55.1697275201407
13958,89.59198584116427
13959,64.57232906257879
13960,78.57373979316165
13961,58.009915905960945
13962,69.58310220797726
13963,55.897278459562195
13964,88.68364281605209
13965,63.683645151529355
13966,66.08128229755654
13967,61.13126819771385
13968,65.89956162013259
13969,55.7956773961705
13970,85.33178261302567
13971,51.39431848993523
13972,57.85041445965137
13973,59.8433638662601
13974,84.18991229403098
13975,52.19912883703153
13976,52.005538771988405
13977,56.52476164047551
13978,67.84722753368949
13979,88.52597271387653
13980,58.52855117943571
13981,55.06535026709073
13982,54.57587545110883
13983,84.97215244081761
13984,58.651999936408885
13985,45.87042420031609
13986,66.93602748584607
13987,65.9770111611914
13988,62.475714643189534
13989,71.14788115992259
13990,53.48242799143783
13991,60.35938479060537
13992,58.73129091423147
13993,59.50930615647891
13994,83.68111073482143
13995,85.33178261302567
13996,90.29146585595885
13997,83.75267073792473
13998,76.96900515463804
13999,60.58466875990958
14000,69.9208910555336
14001,53.71965060981579
14002,51.76397517702972
14003,88.57238260220187
14004,56.335664234706584
14005,83.0098894516134
14006,46.678182346391395
14007,63.62997279095522
14008,84.53697519235614
14009,60.67408587009634
14010,83.9028283363747
14011,46.318327576074545
14012,83.0098894516134
14013,59.444612293937524
14014,55.85042375709306
14015,69.70357103247919
14016,78.2275883328466
14017,84.53697519235614
14018,54.89794557855677
14019,82.86882776555497
14020,71.42411635891074
14021,50.88309677066773
14022,56.77315066508009
14023,60.085754333216606
14024,54.11674994414889
14025,53.09683219296134
14026,86.94956309407407
14027,65.21869524190787
14028,62.12130118942984
14029,73.9848377682684
14030,54.1332976433152
14031,79.31088019177785
14032,54.025347049172936
14033,84.69632932102131
14034,60.29590491467254
14035,83.53803987961176
14036,69.13558912998171
14037,62.580380697456505
14038,58.11400814514111
14039,54.46081398898204
14040,50.56444487791611
14041,64.53486450978951
14042,59.52709086426655
14043,78.75145625301263
14044,54.087412495636485
14045,74.8117573535303
14046,90.97074613502116
14047,64.92910864667937
14048,84.20758303069552
14049,55.9520128483512
14050,74.18918498294838
14051,58.429155064405855
14052,58.2278044760524
14053,60.02259507789422
14054,55.036922239250956
14055,54.30790419560056
14056,57.304999371221015
14057,61.91821561062969
14058,59.5018134072105
14059,68.19384831423713
14060,89.34810101726256
14061,62.32145231883497
14062,70.00902646803732
14063,63.79808815849724
14064,55.208269761593854
14065,60.660762604216494
14066,78.56754196065609
14067,62.526999078775205
14068,56.17555492683301
14069,71.51882073738497
14070,56.144457947583064
14071,59.063580087471934
14072,89.45415598682006
14073,69.14033985433588
14074,70.95038517152584
14075,54.95354327164028
14076,63.41122257042155
14077,58.1698097252757
14078,83.96293140805001
14079,59.41962916695484
14080,64.92125840745614
14081,57.76802903394091
14082,67.28063221331652
14083,54.929569049308476
14084,65.98647393926586
14085,63.675697652547996
14086,56.19641313885049
14087,81.05247571925185
14088,87.5746217410603
14089,46.318327576074545
14090,53.692044759719195
14091,57.38322842741705
14092,78.2481575882192
14093,54.83047130707685
14094,53.18450584759828
14095,59.91962562198069
14096,55.74939394491576
14097,59.78569591769583
14098,69.56466200069967
14099,63.02702950722144
14100,78.63386753808786
14101,59.831293575376094
14102,75.1291738769345
14103,55.16847118052301
14104,66.9532515496321
14105,88.558332118014
14106,62.69917478836369
14107,83.84212424383125
14108,58.471932475980466
14109,83.71751448980386
14110,63.56171864225224
14111,50.291182603603474
14112,54.89116346230049
14113,57.87068817648305
14114,84.40598041491454
14115,63.2228653767951
14116,56.88916541593469
14117,68.8405835169369
14118,57.94584539273194
14119,69.59361214761782
14120,62.158448527617196
14121,70.95845705379524
14122,51.427429250075306
14123,58.2278044760524
14124,55.00762082429266
14125,49.610979159311924
14126,85.51682797214676
14127,64.72037989822896
14128,60.49756405578976
14129,70.3129954473207
14130,70.86517518636235
14131,59.41888331224525
14132,57.57121173544082
14133,62.45281975546112
14134,90.19584875647391
14135,69.43445039191514
14136,44.23510252034529
14137,65.06795652791997
14138,63.18281471792145
14139,62.58833146329455
14140,79.17781880193861
14141,52.66752415899561
14142,78.55596758957697
14143,64.25698992643507
14144,78.89576623519663
14145,90.84833748456514
14146,47.612067590772206
14147,59.272622955795335
14148,56.811976814616166
14149,57.32388108449912
14150,78.68133213584075
14151,55.4967736479764
14152,53.3656983255852
14153,55.896454906788584
14154,78.54259771529564
14155,51.374447614931626
14156,61.14641722206072
14157,89.43957659182135
14158,61.955616992995196
14159,62.18825028149065
14160,85.09779902339763
14161,56.23494932474909
14162,86.97234440569115
14163,39.61398999565819
14164,61.896007606941566
14165,73.88427279629627
14166,63.41122257042155
14167,61.4146816290745
14168,61.37823611258826
14169,53.33220018349515
14170,63.42269816702079
14171,70.31898393993184
14172,48.04875694398154
14173,45.58896316638658
14174,50.88309677066773
14175,52.88000380360928
14176,89.85926976680678
14177,41.21688422104538
14178,61.446242743704985
14179,55.68174847344997
14180,87.44291514788978
14181,54.391038053556414
14182,79.28103691923391
14183,59.031733442812836
14184,69.95452432743404
14185,63.91775007685951
14186,55.25484225842305
14187,69.3566969466952
14188,70.92115701262084
14189,59.50930615647891
14190,68.9182156608761
14191,58.57159864371151
14192,60.45546493940522
14193,57.66524449319426
14194,84.56435653608584
14195,55.599420582584095
14196,84.03014073814866
14197,64.53155831367161
14198,63.508862902876395
14199,88.90637938402654
14200,60.89049523523543
14201,51.68866334520549
14202,58.561356169188606
14203,55.99114430220367
14204,84.18081354909883
14205,57.182261899678025
14206,59.38604078660484
14207,44.532774027823535
14208,90.11984099504373
14209,53.93378207687399
14210,58.085822658377325
14211,55.6872429529506
14212,51.45942866622591
14213,55.82090523134581
14214,64.37382186540647
14215,49.15405049432954
14216,82.18511863417646
14217,61.5634696288898
14218,54.56040344880153
14219,78.3838008820857
14220,74.2294233510906
14221,57.10607405273401
14222,53.783582809229436
14223,61.67189930835825
14224,59.550160640591635
14225,62.74734054894674
14226,60.43610063603145
14227,55.21839310064076
14228,60.68267422446587
14229,56.31417604635184
14230,75.02767119693907
14231,52.689427696011975
14232,70.38044679257652
14233,78.96506516206783
14234,79.38057642374153
14235,53.475023483369185
14236,79.31088019177785
14237,50.18690821118398
14238,59.437728777915225
14239,54.93235126947409
14240,82.29096648569775
14241,46.17315994842698
14242,87.7139988810371
14243,50.30687025410326
14244,59.71499550735403
14245,70.45819104601297
14246,87.21528958173147
14247,84.42185523536844
14248,61.026997061348695
14249,65.0393666498446
14250,85.40516565899341
14251,54.50368660449257
14252,59.20814195899544
14253,54.48199922113619
14254,60.94973342897393
14255,67.78775710624141
14256,53.923129146273524
14257,59.88104368091573
14258,39.61398999565819
14259,63.74466053486806
14260,89.97775130884517
14261,57.093708600668194
14262,59.29817800676786
14263,58.926033793450515
14264,67.00621561320689
14265,60.3689172008408
14266,56.0779306949124
14267,56.22375958015145
14268,58.074583853717115
14269,56.35853643960151
14270,59.459050737128564
14271,68.40237786910471
14272,52.25086989166644
14273,61.530515251323955
14274,69.15358139102818
14275,89.95855608891664
14276,67.00367493469395
14277,89.99166602459098
14278,78.39467465149839
14279,70.14755392260524
14280,57.58720032814477
14281,53.17934723800513
14282,90.11984099504373
14283,49.440337042524156
14284,39.381390630687896
14285,65.43923157016468
14286,82.55452299119327
14287,54.22271095375176
14288,54.76771865539567
14289,66.93602748584607
14290,78.77462469439912
14291,59.70346808346568
14292,84.68274527703652
14293,61.40068373101488
14294,55.50803481240403
14295,70.14755392260524
14296,48.071116988496684
14297,74.33196814940192
14298,58.121749329662485
14299,58.42449944564324
14300,78.29760163369876
14301,55.185145699146574
14302,59.04235893540602
14303,59.073376454849054
14304,58.35065910562578
14305,83.80050975028433
14306,64.64656058141026
14307,53.517767990400756
14308,59.823610136524536
14309,63.504900711657946
14310,85.67490430270541
14311,51.28216534657343
14312,50.46378483277999
14313,83.41972405818214
14314,83.88793263904294
14315,54.91549570254526
14316,74.66764562342651
14317,65.19819910669999
14318,53.3199404730312
14319,64.62175255658364
14320,72.05956109931658
14321,82.43984914027315
14322,70.84138069696247
14323,57.35905265814437
14324,53.15063645236746
14325,63.830041851106294
14326,58.97347497526733
14327,54.579574595903814
14328,60.18547321070635
14329,63.40109647271128
14330,53.692044759719195
14331,74.14414149286753
14332,65.97458465140905
14333,39.46013028644532
14334,78.54259771529564
14335,50.42313478581853
14336,50.76621779937402
14337,87.33767107287957
14338,64.18816267849328
14339,53.58973879352534
14340,57.4598362536785
14341,53.67902629409442
14342,84.17638925812487
14343,79.1023280748207
14344,55.414683244808344
14345,89.59240002081529
14346,59.50930615647891
14347,70.52805042371186
14348,59.21789549788112
14349,64.88508118641202
14350,61.179382743683384
14351,60.93036648180659
14352,69.25465485870232
14353,55.328831619281274
14354,78.13631851005438
14355,63.84546177728734
14356,54.371354815121585
14357,61.67662446225
14358,61.588770297036255
14359,57.33728273543292
14360,75.30035914178443
14361,83.22403597118289
14362,58.8991086589627
14363,51.39431848993523
14364,62.274737042056735
14365,69.92563871653128
14366,54.47007035695984
14367,69.81805373056068
14368,59.90624619118
14369,59.50840715351013
14370,55.18516576043957
14371,39.07385852334792
14372,54.73646201224573
14373,67.53091380779732
14374,69.49049667931506
14375,63.526659871709256
14376,79.98378844386369
14377,81.48068710781408
14378,55.11212411859368
14379,58.153050792132674
14380,70.21111211822631
14381,53.923129146273524
14382,80.29309105809094
14383,64.63481524028357
14384,60.685040237160344
14385,78.89762362469956
14386,54.49467426470149
14387,72.82357877777834
14388,67.90837745664216
14389,58.243810043148294
14390,58.697756376160676
14391,75.16642747142156
14392,52.84451368524236
14393,54.40406811873452
14394,66.55072225550718
14395,89.2408548875464
14396,61.37638796247637
14397,89.50154046428219
14398,58.18486978948849
14399,51.66375210801957
14400,45.21256169986428
14401,59.10723290381148
14402,53.721464339822084
14403,73.8405889137168
14404,63.385293344304976
14405,59.38308448153581
14406,84.88964988707093
14407,58.900478404274466
14408,84.30539040195471
14409,54.75281249412937
14410,54.69709089329163
14411,70.51147079432148
14412,75.11673119684879
14413,64.13769833435663
14414,84.78944889618774
14415,51.6894346409017
14416,55.11687919984433
14417,63.39422890185303
14418,56.23153396709145
14419,51.5001092095439
14420,84.70211753126067
14421,86.57827340077806
14422,56.342156746124495
14423,61.13529468350505
14424,57.98435588813786
14425,51.038178790355715
14426,51.5001092095439
14427,69.55035409156564
14428,84.70211753126067
14429,66.37757296947414
14430,61.798832261607274
14431,67.37658353687458
14432,61.65700057865409
14433,56.35853643960151
14434,89.2017149564166
14435,55.39206326291622
14436,89.58420293440508
14437,62.38676134499285
14438,60.278105573116626
14439,67.56678939678179
14440,60.82689239936809
14441,63.87216686400697
14442,51.6894346409017
14443,61.47472939742033
14444,74.2294233510906
14445,46.94728199341909
14446,56.49486919308596
14447,84.11919246286722
14448,44.49261780585564
14449,53.892663054650875
14450,64.59052194414673
14451,53.19980541558493
14452,68.07660355718535
14453,89.8091875697496
14454,54.461844271636416
14455,55.055804557705734
14456,53.48242799143783
14457,69.30893002969573
14458,72.03555550831904
14459,60.88736647718512
14460,63.84546177728734
14461,54.988450975057404
14462,59.86461911183522
14463,84.53697519235614
14464,82.68812144567568
14465,54.186923288595835
14466,58.90739062577676
14467,49.66930230490063
14468,56.92836528926123
14469,52.11614308316834
14470,87.33767107287957
14471,49.276923136856695
14472,63.42681684950828
14473,83.71295806303104
14474,53.67621381249948
14475,57.407123304428914
14476,84.16631946784135
14477,55.65218732276876
14478,84.26702244179667
14479,75.88830597148159
14480,84.24256235937828
14481,46.318327576074545
14482,55.05772436714495
14483,52.005538771988405
14484,61.38858870039937
14485,60.13513592083775
14486,84.73550556366095
14487,51.07343710310379
14488,83.81886318688552
14489,62.79916122954852
14490,57.971587368972585
14491,51.29879975263301
14492,74.26278545458386
14493,60.42461445326733
14494,58.775726194033716
14495,84.42138096491365
14496,41.77805911294424
14497,53.72477635380422
14498,84.17419008855107
14499,61.844197298833876
14500,79.96725699182767
14501,78.54259771529564
14502,58.204319804875695
14503,67.09599660293789
